3.745332775,0.494791918,1.631856508
2.353541671,0.258392719,0.848165935
0.072785464,0.390945367,1.467102039
1.366829118,0.641159258,0.37992925
0.283948403,1.2593717,2.236284032
0.017605901,3.07867884,0.955591842
0.772660935,0.227694446,1.147694053
0.522725669,0.01457827,0.159918015
1.15625957,1.112229728,1.527736532
0.890111076,0.00054969,1.105938598
0.497862926,1.647326044,1.464223793
0.607103774,0.306762308,0.739769048
0.765115223,1.239609768,2.105646888
0.198566276,0.342569127,1.892930075
0.946176129,0.226200567,1.189226453
0.002303458,0.125375032,1.146226578
2.78008907,2.515955633,0.768933199
0.113527045,1.106587836,5.519832044
4.96727187,0.001505202,0.333700882
2.333177361,0.259766976,0.080132681
0.318097164,0.210156641,1.178333799
0.691681582,0.621037497,0.81691996
1.608845027,0.483592144,2.523456663
0.15663693,0.906916868,0.045711903
1.543365812,0.157253216,0.339601028
0.356773584,0.415817393,0.473330394
0.251293402,0.604091746,0.071574695
0.007009159,1.055594239,1.063604587
1.66330671,0.226925406,0.736713446
1.729280639,1.165607941,1.940466853
0.22555629,1.131370829,0.834296646
0.4448833,0.935606399,0.086633669
0.459780378,2.823070525,0.209464319
1.712872301,0.275611526,0.436157319
1.252063664,0.26623866,0.454839236
4.060593494,0.161366171,0.342744123
0.470584439,0.392008333,2.696736457
0.853658524,0.244221356,1.098107744
1.349702706,1.009218196,0.320920885
1.515262122,0.860857255,0.330253706
1.983013078,1.000253701,0.140991961
1.549574,1.685620281,2.253463977
0.680718574,0.155259616,0.966391511
3.029171404,4.617606074,0.265516647
0.162807431,4.736270006,0.36899215
0.491168364,1.77868459,0.495818207
2.260345791,0.069380244,0.687554496
0.60259239,0.9640539,3.513787325
2.47950719,0.398450315,0.329082288
2.101168465,0.435285496,1.337321709
1.340016836,4.458152756,0.068922853
0.773941926,5.16184572,0.674609271
0.007250591,0.172068517,1.06185517
0.0557086,0.874034478,0.135135252
0.099064944,4.087872208,0.897249375
1.715276325,0.17963791,3.063330463
1.586870818,0.472338499,0.01367893
1.46925354,0.635972816,1.462525132
2.355873977,0.201834373,1.627785661
1.659192354,0.763286969,0.803835628
0.783583099,1.528686818,0.517462125
4.889827856,0.018273124,0.074916482
0.133267386,0.010568849,1.958846119
0.474335116,1.951052717,0.757652583
2.739859903,0.327841169,2.918692247
0.299381922,5.346367916,0.751152817
0.145055487,0.102795471,0.806271095
0.051649012,1.609125266,0.568616532
0.816952243,1.393832516,0.676958632
3.126031565,1.763176951,0.235251359
0.310080332,0.95190667,0.305422362
0.203414109,0.636839848,0.876441876
2.559580804,0.436319896,1.491375416
0.267221648,0.092686823,1.407277651
0.747177143,1.712475412,1.715162779
0.94380287,0.602917493,1.322516583
0.23262952,0.315987608,1.211670072
1.597775424,0.0756724,0.876634365
0.091117959,0.086350607,0.146053625
0.163139202,1.305026749,0.084781129
0.780367052,0.126940451,0.7137092
0.543110909,0.208227384,0.646730219
0.15782509,0.503196217,0.972356257
0.650298633,2.348577748,0.137069958
0.731882436,0.425809188,2.29385035
0.832089562,0.577204305,0.200498367
0.274078887,0.609891158,2.110859455
0.171439884,0.195974369,0.531541243
0.248558254,1.842827875,0.414797876
0.416409163,0.008493219,1.663297097
1.694379654,0.818779968,1.656459764
0.843013364,0.161298615,0.368644996
0.686901495,2.684086322,0.960190325
2.555860829,0.424338966,0.27293309
1.458491715,0.078638107,1.01130987
0.170204243,0.537726332,0.974226468
0.633903757,0.340851671,1.272780832
0.927541104,1.361792695,2.285977075
0.017748337,0.472901973,0.542799278
0.033707333,1.122769529,1.770816621
1.968153192,0.370379443,0.05821321
3.039961768,0.08162612,1.603536192
0.374632166,1.492660039,0.38302323
0.906776133,1.416238692,0.110669943
0.510969426,0.202896208,2.860044622
1.098823184,0.57144345,1.001193632
2.179192738,3.699179753,0.633248507
5.801435174,0.237613082,0.657356352
1.37048386,0.273033385,0.436940515
5.401347777,0.14129917,0.325459398
0.141263079,0.051620328,0.871273193
1.121005485,1.487292747,0.239604652
1.215213106,1.314521992,0.395828089
3.617026616,0.544717037,1.696207102
1.74554365,0.890720371,2.20951644
0.603033817,3.708740604,0.104050267
1.207248804,0.792294002,0.705959181
0.312322446,0.440701992,0.079672287
5.426348544,0.673300889,2.354176831
0.047160719,0.103386785,0.031718664
0.459186012,0.501646379,0.244297536
0.18090957,0.541779216,2.040545538
1.176975761,5.477415421,0.654800248
0.065056988,0.982759363,0.115376403
1.063126463,0.844356944,1.689949953
0.447695643,0.124895052,0.564511909
0.73670218,1.641232694,0.77305184
1.093826981,1.624106059,0.101735327
3.905801544,0.226508044,1.251996525
2.346031478,0.558690586,0.068176333
0.309115941,0.819999291,0.821307828
2.907946924,0.969523268,0.93089041
0.172574742,0.200826939,0.514440752
0.211760173,0.530929516,0.240399997
0.460978205,2.096705614,0.062446478
0.930985372,2.313139757,0.423684921
1.424747081,1.347263344,0.31195931
0.291046382,1.3448593,0.42088091
2.008287697,0.626604919,1.170430767
0.223456022,1.135340051,0.076751644
0.375838829,0.817688832,0.401549442
1.541991125,0.080577707,0.671738871
0.675737811,1.264913965,0.666602584
0.930086165,0.329995126,0.828211852
1.730906407,0.095255639,1.316632605
1.100059107,0.553600207,1.930360447
1.87801609,0.175793534,0.019371032
0.834671717,0.948799122,2.796065208
0.933181069,1.318932755,0.03559573
0.19204504,1.454333476,0.810020768
2.03035289,0.626036554,0.158027074
1.279161637,1.787644775,0.034064143
2.234756989,0.107116808,2.151106364
1.922172582,0.160908111,0.240314601
1.184393134,1.051754788,1.465294055
1.220150006,2.307057039,4.699905778
0.698950277,0.267330274,0.282700456
0.01826179,0.373921764,1.054857737
1.536611714,0.970747576,0.815381544
0.013100104,0.332957377,1.50958868
2.760695349,0.840553603,1.183770726
0.5207841,1.720572757,3.344865328
2.190023312,0.326164887,0.166082199
0.845995913,0.079556483,0.709041235
0.404546576,2.568096974,0.187285095
0.17959124,0.642874338,1.287791516
0.872613055,1.631388832,1.285702089
2.698243294,0.167543003,0.082881226
1.737076661,1.186888082,2.007589805
0.045488247,1.202100631,0.896288008
1.777751613,1.251413106,0.363291596
0.422942385,0.205050291,0.094853772
0.237352018,0.022456664,2.181472193
4.199318301,1.617206169,0.090085635
4.466078403,0.169804093,0.455003947
0.325428921,2.337990445,0.761679096
0.080397479,0.140844761,2.709162431
0.192782879,4.506082659,0.848057648
0.794185341,1.411340877,0.039226408
1.274992265,0.557101491,2.037158638
0.076722598,0.995050284,1.221911423
1.650455869,2.230816602,0.579320536
1.82200127,0.625354437,2.666698939
0.464408096,0.083615729,0.182746192
0.655420702,0.571154614,0.719428458
1.121348661,0.390725606,0.131678306
0.816126634,2.638932808,1.403889953
0.398770758,4.339233896,0.039022628
2.312789723,0.065855478,0.215131209
1.2803149,0.483834436,0.412371706
0.408066117,1.091564149,0.171853453
1.886259741,0.607425345,0.410117106
0.493448562,3.40959474,2.349323119
1.890255996,0.420269893,1.52523411
0.197527993,1.164561669,0.461065497
0.586658,0.433557745,0.231508233
0.058227048,0.399807935,1.166949485
0.016593267,0.933077346,0.172712241
0.22232811,0.204431047,0.585132444
1.099068536,0.903101807,2.182055761
0.196347297,1.443097902,0.879038495
0.083833198,0.031658669,0.254922053
1.265869251,1.537762958,2.814589409
0.493170125,1.951816706,3.750997253
0.824514998,0.168209954,0.563412669
1.12460852,2.587174674,0.575938936
0.191813034,0.95544663,0.447695174
1.489409876,1.840997624,0.149505421
2.601794862,1.092779148,2.722757563
1.035036244,0.085693835,1.333058207
1.624907615,0.361699629,0.627608555
1.601210348,0.713217691,0.175571143
0.776512859,2.936354029,0.027126858
1.539532293,0.792770884,0.228820081
1.05223181,0.255469509,1.130489667
0.036655703,0.476530766,0.735545285
0.793622852,3.125897275,1.555299533
0.658893951,1.612887081,2.231842794
0.135418645,2.695952547,1.354422421
2.925020695,1.162591238,0.279872732
0.077534294,0.389644902,2.001457678
2.529250552,2.210307702,2.157850606
0.137585786,0.72221863,1.338700745
0.98090925,0.522132727,1.402182095
0.500377403,3.283607176,1.141480089
0.70059623,0.232849535,0.226887021
0.373769034,0.040913072,0.237192889
1.711728274,0.343845067,0.15630115
0.277134465,2.498109244,0.514337237
0.140287214,0.175682338,0.188211171
0.429839046,0.082606872,1.044653962
0.042745652,2.751753223,0.673111278
3.460644909,0.38216037,0.287269676
0.256192684,1.161497881,0.08955936
0.41454841,0.617973186,1.210314317
0.267142415,0.147826083,3.229634177
0.192611704,0.36616004,0.114908757
1.30508321,0.007120467,0.467522872
0.755943292,0.188020414,1.456224661
0.702529681,0.115834088,0.91709626
0.197930856,1.096120729,1.088321567
1.795037861,0.310660603,0.004355916
3.390496428,0.856231842,1.098622785
1.977550286,0.054866547,0.259580182
0.159035308,0.13708348,0.214792051
0.244969811,0.164197427,0.944755084
0.576593553,0.735214783,1.262621916
1.374908196,0.046154091,0.807799915
1.618871247,0.517679191,0.71272205
0.237456799,0.050940391,0.937705084
0.421964913,1.480520849,0.681863506
0.97107261,0.578513702,0.111135596
1.157398853,1.101585497,3.224979708
0.540122962,0.88278211,0.057963864
0.321073119,1.485006779,0.302303747
1.067792182,1.167673812,0.117829975
1.564567798,0.978873095,0.03081468
0.373821159,0.510801654,1.02168318
1.045324187,0.313061963,0.859891148
0.377525825,0.031052353,0.436225512
0.114191466,0.345998258,2.744582177
0.38574766,1.62901959,0.398280995
1.372834785,0.282704109,1.181228546
0.663685166,0.838059594,0.005184953
0.019899147,1.779361661,0.191601881
3.586924322,0.620929559,0.597344614
0.286665396,3.429903475,0.141606754
0.040941693,0.586815147,1.255352829
1.322227107,0.108809377,1.907623237
1.919335642,1.797735425,2.039089209
1.21593851,0.78719735,0.030106913
2.258389084,0.49294529,0.498064139
0.159427339,0.004930208,3.215523658
0.540939302,1.475043216,1.122804821
0.166125369,0.563776874,1.269360566
0.167979481,2.457195665,3.010436759
1.139312753,0.725358391,1.591490761
0.399177506,0.094438263,1.214456795
0.816145721,0.41778107,2.258770248
0.139646305,1.862866583,0.480846928
0.021280251,0.158793167,0.991065303
0.902653174,0.901184461,0.336696674
0.738938283,0.590225425,0.228049348
1.593081215,1.050737426,1.899264153
0.998616982,4.758322629,1.252217363
0.113790046,0.609704863,0.792448453
0.301332913,0.460920725,0.339875158
0.240838097,0.573797584,0.580647301
0.443227704,5.020544055,0.125937411
0.583566331,0.122350803,0.178646562
1.29994458,0.983013569,0.185040806
3.277710512,0.225031444,0.09510355
1.270850822,2.293139707,1.937480465
1.353352649,0.920964321,0.493916421
1.72396434,2.139328338,1.286568371
2.550951045,0.415401511,1.460251701
1.904904463,1.329296185,1.885879368
1.467582412,0.18788744,0.730711184
3.689610179,0.962783104,0.21206199
0.77662076,0.224558983,0.658811653
0.840833534,0.05836574,0.052912384
0.104966544,2.098042277,0.758860759
0.153071725,0.642169362,1.871783085
0.132332377,1.122965836,1.211879753
2.222225128,0.06548229,0.425623355
0.220571551,1.439712472,0.679468988
1.448032336,0.193461786,0.954807593
0.205477042,0.522586953,0.776753671
2.074880588,2.323726471,0.6533167
1.704562657,0.17945725,2.53540026
0.044667224,0.398438359,0.071790704
0.182034232,0.152957904,0.232781068
0.602430304,0.11749977,0.200296716
0.053287267,0.09684436,1.784632109
3.104524994,1.796534711,0.895648549
0.580987152,0.215896725,0.518630889
0.97827147,0.636450914,0.890441022
0.237738353,0.425728089,0.60000893
1.990738472,2.262232596,0.74393854
2.062342588,1.384415515,1.726764366
0.031446099,1.791411545,0.110783214
0.341709582,1.036979678,0.51516779
4.367374422,0.107776693,0.14911775
1.134244446,0.557360726,1.122381008
1.65800423,0.294001777,0.160676488
2.087473253,0.74932648,0.331582382
1.061352536,0.609118176,1.599721636
1.287520811,0.586886964,2.638287048
0.159624515,0.29476794,0.410332342
0.909373455,0.931374656,1.951094953
2.09312367,0.338889731,3.849262294
1.3590183,0.345280686,4.190670036
1.151321051,0.030032576,0.432464496
1.273016023,0.867069739,0.844793247
1.340390002,1.041277311,0.019042174
0.578667804,0.262204931,0.26670628
0.103353799,0.097029231,0.356423737
0.698222148,0.38341503,0.232363938
1.500183823,0.49461114,0.021692888
1.635361873,3.854417313,0.173099722
0.839436855,0.5323108,0.265372805
0.320305037,0.112507633,0.863534512
1.757331463,0.717283053,1.248878529
1.721402388,0.348158741,1.276996247
0.219843826,1.622140883,0.151921127
1.096083667,0.347462754,1.440504823
0.184464782,1.16315313,0.202240066
2.411995547,0.518138344,1.681333039
0.233872494,0.508888473,1.671398477
2.971136637,2.449472998,1.796906515
0.511125501,1.535089967,0.114577492
2.004745222,1.082373236,0.508565139
0.029161572,1.160430026,0.309389646
1.834323145,0.24028907,1.875270035
1.035647367,0.019128759,1.485932151
0.523831662,0.155893336,1.756988183
1.648132708,0.123059664,0.149678568
0.271067176,0.341338541,0.52359621
1.169686523,0.028414606,1.424117586
0.543878841,1.236123942,0.176612918
0.096881766,0.940695325,0.349921864
0.244826615,1.129116699,1.177729182
1.417391672,0.411974128,0.578654055
0.33222831,0.758971259,0.353499669
0.563558428,0.969251161,0.184327455
1.22927134,0.921727218,0.17260629
0.623934771,0.040719969,2.596041114
0.45060404,0.144656356,1.302078264
0.316053898,3.63853992,0.074480563
2.056241582,0.749389733,1.333718509
3.772959918,0.547254245,0.49454584
2.650434471,1.158613252,1.727590513
0.655119928,0.283140152,0.322869704
1.155750415,0.320650475,0.467595238
0.090540105,5.884991041,0.215363868
2.423719846,0.695932917,1.643047897
0.869743067,0.77466457,0.090978249
0.30961798,0.905734391,1.340992606
1.432735767,5.99016395,0.607494995
0.267831917,0.039217994,2.985863143
0.928478468,0.070814062,0.097890231
0.197828945,0.6856087,0.157098571
1.516173057,1.187058097,0.424322685
0.432628547,0.405016343,0.431345904
0.026767054,1.410353391,0.268305439
2.084100207,0.555276655,1.342484177
0.402164183,1.043366901,2.982263075
0.153202246,0.554140936,0.607494511
2.034816748,0.494560469,1.253673719
0.45986026,0.165877162,0.086883641
0.140123659,0.308125829,0.208513205
1.146068151,1.011248419,0.170153332
1.319401732,0.302402647,0.139664283
2.326062147,1.083671029,0.319109015
0.720954616,0.065198604,0.059865829
0.938721682,1.904789738,0.108840841
1.051209866,0.087060024,0.371722021
1.596456205,1.46274162,1.912131415
0.520121403,0.079172935,1.546813037
1.860610932,3.466917006,2.951584057
0.359175513,0.83395138,0.847916808
1.275464386,0.148808703,0.61790199
0.783693605,0.709249518,0.035711871
0.55971217,1.523999657,0.226232164
1.088740768,0.520299567,3.213193384
0.739425425,1.193032818,0.302733169
2.059357924,0.734077151,1.528477912
0.208496637,0.341374822,1.09974502
0.830234315,3.24869297,0.080224279
1.684664641,0.093433875,0.680969623
0.10310141,0.344302421,0.378775168
2.968802416,0.469548985,0.015970813
0.231146061,0.035882714,0.408816377
0.780796902,0.717847297,0.117381492
0.764133443,1.136361651,0.809763117
0.546911797,0.173040404,1.118685269
0.032924032,0.65914772,0.058516145
0.613068977,2.847759634,2.112705087
0.613232348,2.054951075,1.736233983
0.348426582,0.305816264,0.280106029
0.310965443,0.222047,0.10825726
0.77346831,1.859934393,0.278730157
0.688372607,1.611333182,1.611020191
2.908901866,0.564087984,0.188888725
0.429149841,1.125167656,0.946518917
1.082795016,1.476323722,0.55077837
0.119123001,0.044700822,0.159303835
0.288686065,0.52178171,1.345966098
0.71177535,0.545122302,3.36654226
0.310430464,0.571452478,0.029982649
0.84223431,0.327327582,5.928170566
0.497508342,1.05291385,0.962173388
0.205744168,0.367513933,0.444902661
0.949676759,0.137586015,1.424004549
0.616747242,1.178451838,0.272543462
0.112206955,0.16542475,3.543112595
1.505804624,0.10558387,1.04189848
0.558428822,2.338589951,1.569227151
0.390410556,0.959717617,0.041588887
1.192033545,0.043566952,2.177995585
1.274905985,1.710289684,1.184900008
1.926427585,0.215735342,1.026461509
1.294092854,1.976404014,0.13859658
0.445832375,1.198150402,0.076309366
0.421523226,1.140109985,0.436066411
0.080394153,1.583852616,0.242310253
1.387330782,0.44680425,0.757226237
1.206710214,2.054561542,1.429408017
0.55595033,0.159321996,0.35336031
0.512029035,2.03898634,3.471958053
0.396952011,0.23567832,1.111362887
0.255411754,1.024074824,1.139497734
